ds,temp,humi,rain,snowfall,weathercode,wind,press
2019-03-23,5.263333320617676,89.53333333333333,0.466666663189729,0.0,36.666666666666664,12.37333325544993,1017.9600056966144
2019-03-24,4.335416653503974,80.5,0.016666666915019352,0.0,7.333333333333333,5.954166596134503,1017.9916687011719
2019-03-25,5.158333321412404,77.33333333333333,0.0,0.0,1.0,8.745833245416483,1016.8666661580404
2019-03-26,7.354166626930237,74.20833333333333,0.0,0.0,0.0,7.266666658222675,1013.341667175293
2019-03-27,8.308333367109299,81.04166666666667,0.020833333333333332,0.0,3.4791666666666665,9.04166661699613,1015.6875050862628
2019-03-28,6.962500035762787,77.41666666666667,0.4000000013038516,0.0,35.958333333333336,10.320833345254263,1022.6083323160807
2019-03-29,4.929166674613953,85.66666666666667,0.1666666672875484,0.014583333084980646,34.208333333333336,9.020833412806194,1023.2416661580404
2019-03-30,5.147916674613953,79.16666666666667,0.0,0.0,0.16666666666666666,5.83749998609225,1021.6708374023438
2019-03-31,7.554166714350383,71.25,0.0,0.0,0.3541666666666667,7.758333337803681,1014.6791636149088
2019-04-01,9.489583313465118,71.08333333333333,0.04999999919285377,0.0,8.791666666666666,5.733333349227905,1009.4958368937174
2019-04-02,7.800000011920929,88.70833333333333,0.549999998571972,0.0,41.291666666666664,7.879166642824809,1011.7583363850912
2019-04-03,7.69523811340332,87.0952380952381,0.11904762117635637,0.0,22.80952380952381,12.023809398923602,1017.4047589983259
2019-04-04,8.3624999721845,75.0,0.029166667411724728,0.0,7.208333333333333,5.454166611035665,1019.2291615804038
2019-04-05,9.82916663090388,76.66666666666667,0.0,0.0,1.0208333333333333,5.008333305517833,1017.7625045776366
2019-04-06,12.5958331823349,68.5,0.0,0.0,1.0416666666666667,5.808333327372869,1014.2291641235352
2019-04-07,12.962499876817068,73.5,0.0,0.0,0.875,4.649999998509884,1012.3125
2019-04-08,14.03333322207133,73.04166666666667,0.0,0.0,1.4166666666666667,4.449999958276749,1008.6499989827474
2019-04-09,15.40416661898295,69.54166666666667,0.0,0.0,0.08333333333333333,6.958333363135655,1005.3666661580404
2019-04-10,15.141666809717814,72.04166666666667,0.054166667784253754,0.0,5.958333333333333,6.933333297570546,1007.4750010172526
2019-04-11,13.734782592110012,77.47826086956522,0.017391304606976715,0.0,3.9565217391304346,7.489130424416584,1010.747826617697
2019-04-12,12.743478194527002,80.43478260869566,0.4478260845593784,0.0,24.804347826086957,11.817391405934872,1014.791307532269
2019-04-13,13.943750023841858,69.79166666666667,0.054166666542490326,0.0,10.75,6.0250000059604645,1016.0125020345052
2019-04-14,16.24583351612091,65.125,0.02083333395421505,0.0,7.0,7.212500015894572,1008.7833379109699
2019-04-15,13.21666669845581,88.875,0.3916666715716322,0.0,26.166666666666668,10.479166676600775,1011.0541661580404
2019-04-16,11.43750003973643,90.75,0.12083333544433117,0.0,27.0,9.683333426713943,1012.6374994913737
2019-04-17,11.725000023841858,86.29166666666667,0.016666666915019352,0.0,8.333333333333334,9.558333357175192,1009.3291651407877
2019-04-18,10.984999942779542,88.05,0.1750000048428774,0.0,34.4,14.735000085830688,1015.0050018310546
2019-04-19,9.887500087420145,90.70833333333333,0.4791666595265269,0.0,43.166666666666664,14.516666611035665,1015.2666676839193
2019-04-20,9.787500143051147,81.79166666666667,0.058333334513008595,0.0,24.583333333333332,8.12500000745058,1016.7291666666666
2019-04-21,10.016666690508524,83.54166666666667,0.020833333643774193,0.0,11.0,6.058333367109299,1015.3500035603842
2019-04-22,10.462500055631002,82.91666666666667,0.05833333544433117,0.0,12.833333333333334,7.13749997317791,1017.3625005086263
2019-04-23,11.25208338101705,83.41666666666667,0.004166666728754838,0.0,4.291666666666667,5.762499988079071,1025.2416712443032
2019-04-24,11.75,85.875,0.0,0.0,0.9166666666666666,6.22083334128062,1028.4124959309895
2019-04-25,11.716666638851166,84.125,0.0,0.0,0.4583333333333333,8.21666664381822,1026.508336385091
2019-04-26,13.599999904632568,78.04166666666667,0.0,0.0,0.0,6.479166676600774,1021.0125020345052
2019-04-27,15.145833214124044,70.83333333333333,0.0,0.0,0.75,6.216666633884112,1016.2083307902018
2019-04-28,15.162499984105429,75.625,0.016666666915019352,0.0,6.875,6.641666616002719,1013.1166712443032
2019-04-29,15.295833468437195,72.875,0.025000000993410747,0.0,4.041666666666667,9.345833341280619,1014.6124979654948
2019-04-30,18.266666611035664,63.291666666666664,0.0,0.0,1.5,10.845833361148834,1012.5291620890301
2019-05-01,19.756521639616594,62.08695652173913,0.0,0.0,2.1739130434782608,14.02608701457148,1008.9478282099185
2019-05-02,17.462500055631,78.625,0.041666666977107525,0.0,12.791666666666666,5.947916681567828,1007.4458262125653
2019-05-03,13.904347834379777,87.73913043478261,0.47826087377641513,0.0,28.82608695652174,6.169565211171689,1012.3304363748301
2019-05-04,13.858333428700766,85.91666666666667,0.0,0.0,2.1666666666666665,8.712499976158142,1014.3249944051108
2019-05-05,15.291666785875956,83.29166666666667,0.0,0.0,1.4166666666666667,6.258333320418994,1014.6083272298179
2019-05-06,18.704761913844518,63.42857142857143,0.0,0.0,1.0476190476190477,7.719047614506313,1009.7333374023438
2019-05-07,21.583333333333332,63.041666666666664,0.0,0.0,0.125,11.908333430687586,1005.4208348592123
2019-05-08,16.463636354966596,88.4090909090909,1.0636363696645608,0.0,34.86363636363637,9.731818281791426,1007.6136419122868
2019-05-09,14.459090948104858,84.27272727272727,0.7000000083988364,0.0,26.681818181818183,11.956818233836781,1013.9363653009588
2019-05-10,14.97083330154419,85.08333333333333,0.0,0.0,1.0416666666666667,7.520833293596904,1012.2999979654948
2019-05-11,16.112499952316284,82.95833333333333,0.0,0.0,2.0416666666666665,5.504166652758916,1013.3624979654948
2019-05-12,15.925000150998434,86.33333333333333,0.15833333662400645,0.0,15.958333333333334,6.929166674613953,1017.5791651407877
2019-05-13,15.46666677792867,85.83333333333333,0.04583333432674408,0.0,17.833333333333332,7.25,1020.2541631062826
2019-05-14,16.2458332379659,84.125,0.0,0.0,0.8333333333333334,5.835416674613953,1018.5249964396158
2019-05-15,18.20208340883255,80.125,0.0,0.0,0.5,5.00833331545194,1015.6541646321615
2019-05-16,21.037499944369,81.41666666666667,0.0,0.0,0.16666666666666666,4.391666670640309,1009.8541666666666
2019-05-17,21.50000015894572,81.29166666666667,0.0,0.0,0.75,7.27499998609225,1008.6999994913737
2019-05-18,24.114583333333332,74.75,0.0,0.0,0.9166666666666666,6.166666651765506,1003.3041661580404
2019-05-19,19.75869556095289,90.3913043478261,0.1739130476894586,0.0,14.695652173913043,11.147826111834982,1008.8086972443954
2019-05-20,18.89583357175191,89.125,0.14166666846722364,0.0,28.958333333333332,6.925000051657359,1014.0250040690104
2019-05-21,19.808333198229473,86.125,0.0,0.0,1.2083333333333333,7.033333261807759,1015.1458384195962
2019-05-22,19.96666657924652,82.04166666666667,0.16250000273187956,0.0,18.333333333333332,10.329166581233343,1013.8791707356771
2019-05-23,19.045833269755047,80.91666666666667,0.033333334450920425,0.0,8.041666666666666,9.799999952316284,1013.7749964396158
2019-05-24,20.208333333333332,75.125,0.020833333333333332,0.0,4.125,6.091666688521703,1009.7958399454751
2019-05-25,19.217391304347824,85.69565217391305,0.908695645954298,0.0,28.47826086956522,8.98695651344631,1008.630429475204
2019-05-26,17.30833347638448,89.95833333333333,1.3833333365619183,0.0,52.291666666666664,11.89166667064031,1016.0999933878583
2019-05-27,18.614583492279053,82.66666666666667,0.10833333556850751,0.0,17.958333333333332,8.608333349227907,1019.0458374023438
2019-05-28,18.987500071525574,88.79166666666667,0.0,0.0,0.125,5.768750016887982,1017.7458292643229
2019-05-29,22.104166825612385,73.375,0.0,0.0,0.16666666666666666,5.837500035762787,1014.6208292643229
2019-05-30,23.71666653951009,75.0,0.0,0.0,0.5,5.137500032782555,1014.0583292643229
2019-05-31,22.079167048136394,86.20833333333333,0.0,0.0,0.041666666666666664,7.56666661798954,1014.7666651407877
2019-06-01,22.141666650772095,90.04166666666667,0.0,0.0,0.6666666666666666,6.3791666974623995,1012.6041641235352
2019-06-02,23.041666825612385,89.0,0.0,0.0,1.9375,6.841666638851166,1012.7125015258789
2019-06-03,23.304166555404663,90.20833333333333,0.008333333457509676,0.0,6.125,6.25833335518837,1012.9125035603842
2019-06-04,22.99583335717519,91.875,0.0,0.0,2.0,6.199999983112018,1012.4666646321615
2019-06-05,23.424999872843426,87.58333333333333,0.0,0.0,1.4583333333333333,6.139583349227905,1011.3666687011719
2019-06-06,24.00000023841858,88.875,0.22499999900658926,0.0,5.666666666666667,8.495833337306976,1012.8958358764648
2019-06-07,23.389583190282185,87.33333333333333,0.033333334450920425,0.0,4.708333333333333,7.07500001291434,1014.5541661580404
2019-06-08,23.59166669845581,87.54166666666667,0.12500000093132257,0.0,23.791666666666668,6.925000041723251,1015.9416681925455
2019-06-09,24.09999982515971,87.625,0.0,0.0,0.25,7.162499974171321,1014.6250025431315
2019-06-10,25.487500031789143,81.75,0.0,0.0,1.2083333333333333,6.24166668454806,1010.8833287556968
2019-06-11,26.56458330154419,76.625,0.0,0.0,0.4583333333333333,8.112499952316284,1006.8041687011719
2019-06-12,25.550000111262005,77.54166666666667,0.1541666698952516,0.0,7.9375,7.487499972184499,1006.7958348592123
2019-06-13,23.033333619435627,89.125,0.09583333569268386,0.0,13.125,8.941666672627132,1009.3041636149088
2019-06-14,24.083333333333332,88.08333333333333,0.004166666728754838,0.0,4.166666666666667,6.933333322405815,1010.4749933878583
2019-06-15,24.35000006357829,87.5,0.0,0.0,1.9166666666666667,7.087499961256981,1008.6499964396158
2019-06-16,25.179166714350384,86.5,0.07083333532015483,0.0,3.3333333333333335,7.602083245913188,1007.6499964396158
2019-06-17,25.09166677792867,88.75,0.1416666672254602,0.0,11.75,9.054166570305824,1007.2874933878583
2019-06-18,25.099999984105427,87.83333333333333,0.18749999782691398,0.0,15.916666666666666,7.104166736205419,1007.8791656494141
2019-06-19,24.708333293596905,86.16666666666667,0.08750000068296988,0.0,16.041666666666668,7.162500003973643,1008.1083272298179
2019-06-20,25.6833336353302,85.25,0.0,0.0,2.1458333333333335,7.004166682561238,1006.1666615804038
2019-06-21,25.19583336512248,85.29166666666667,0.18749999720603228,0.0,12.625,5.370833329856396,1007.8124974568685
2019-06-22,24.954166730244953,89.45833333333333,0.0416666679084301,0.0,11.75,5.8583333392937975,1009.5208282470704
2019-06-23,24.65000009536743,91.25,0.41249999838570756,0.0,19.125,6.2208333015441895,1011.2874984741211
2019-06-24,24.204166571299236,86.54166666666667,0.36250000074505806,0.0,21.041666666666668,7.210416674613953,1013.0083312988281
2019-06-25,25.366666714350384,86.16666666666667,0.0,0.0,0.0,8.50416661798954,1013.6458384195962
2019-06-26,26.31666652361552,83.375,0.1708333349476258,0.0,19.916666666666668,7.070833345254262,1013.8124974568685
2019-06-27,25.858333190282185,84.29166666666667,0.17500000074505806,0.0,18.5,8.424999992052713,1010.5833358764648
2019-06-28,23.847916801770527,91.25,0.6458333441987634,0.0,31.6875,7.27916665871938,1005.4499994913737
2019-06-29,22.26999988555908,82.15,0.2499999955296516,0.0,26.85,8.550000035762787,1005.8299987792968
2019-06-30,20.045833349227905,67.79166666666667,0.0,0.0,1.2916666666666667,12.041666646798452,1011.5874964396158
2019-07-01,19.824999928474426,70.16666666666667,0.0,0.0,0.25,10.275000015894571,1017.0541661580404
2019-07-02,21.170833508173626,81.75,0.0,0.0,0.9583333333333334,7.845833331346512,1015.3250045776366
2019-07-03,23.487499713897705,81.08333333333333,0.0,0.0,0.0,7.3895833641290665,1011.0124944051108
2019-07-04,23.787499984105427,80.375,0.0,0.0,0.75,9.820833265781403,1013.1958389282225
2019-07-05,23.65000009536743,81.79166666666667,0.20833332991848388,0.0,14.291666666666666,7.108333391447862,1011.9541651407877
2019-07-06,23.53333346048991,82.29166666666667,0.0625000015522043,0.0,19.125,9.087499936421713,1008.6458358764648
2019-07-07,23.8125,77.91666666666667,0.0,0.0,0.041666666666666664,10.324999988079071,1009.4999974568685
2019-07-08,23.854166587193806,81.75,0.0,0.0,0.2916666666666667,8.006250043710073,1007.7166646321615
2019-07-09,22.637499888737995,84.95833333333333,0.24583333202948174,0.0,24.458333333333332,5.962499988575776,1010.3416646321615
2019-07-10,23.104166666666668,82.04166666666667,0.03750000055879354,0.0,13.625,7.170833349227905,1007.6041615804038
2019-07-11,23.46250009536743,81.33333333333333,0.02916666679084301,0.0,8.270833333333334,5.747916663686435,1003.2291641235352
2019-07-12,21.58499984741211,82.25,1.1950000260025262,0.0,27.25,8.2099999666214,1004.6899993896484
2019-07-13,20.27916677792867,80.41666666666667,0.11666666871557634,0.0,20.458333333333332,6.491666624943416,1009.5583343505859
2019-07-14,20.954166571299236,76.04166666666667,0.0,0.0,1.7083333333333333,5.57083331545194,1008.2458368937174
2019-07-15,20.92173895628556,84.26086956521739,0.2782608733876892,0.0,21.91304347826087,7.682608723640443,1002.9956585427988
2019-07-16,20.395833333333332,90.58333333333333,1.4916666839271784,0.0,45.875,11.40416669845581,1007.8999989827474
2019-07-17,21.941666682561237,80.41666666666667,0.0,0.0,0.375,7.029166673620542,1006.2833404541014
2019-07-18,22.59166646003723,86.95833333333333,0.23333333991467953,0.0,16.541666666666668,7.233333349227905,1005.8208287556968
2019-07-19,22.81250007947286,87.33333333333333,0.28333334065973764,0.0,29.166666666666668,6.241666714350383,1012.1208292643229
2019-07-20,23.47500006357829,87.79166666666667,0.008333333457509676,0.0,5.166666666666667,5.599999974171321,1014.5874964396158
2019-07-21,23.466666618982952,88.33333333333333,0.37499999689559144,0.0,29.916666666666668,5.158333291610082,1012.6374994913737
2019-07-22,23.920833349227905,86.75,0.004166666728754838,0.0,4.208333333333333,5.397916694482167,1011.4583307902018
2019-07-23,23.90416665871938,86.41666666666667,0.1333333346992731,0.0,29.375,4.966666668653488,1009.1500040690104
2019-07-24,23.84583314259847,87.83333333333333,0.28333333414047956,0.0,45.375,5.772916652262211,1007.4166641235352
2019-07-25,22.27916669845581,89.375,0.21666667113701502,0.0,34.916666666666664,6.454166680574417,1009.8833363850912
2019-07-26,21.854166587193806,84.70833333333333,0.10000000117967527,0.0,19.5,7.374999950329463,1012.1875025431315
2019-07-27,21.964583317438763,82.75,0.004166666728754838,0.0,2.5,10.15833330154419,1008.6708323160807
2019-07-28,22.84583322207133,81.375,0.012500000186264513,0.0,7.25,8.49999996026357,1006.9750010172526
2019-07-29,23.945833047231037,80.95833333333333,0.0,0.0,0.4166666666666667,7.225000033775966,1005.9750010172526
2019-07-30,25.25000015894572,83.45833333333333,0.0,0.0,0.7916666666666666,8.614583313465118,1002.7083358764648
2019-07-31,24.658333381017048,85.04166666666667,0.004166666728754838,0.0,2.875,6.533333321412404,1006.3458302815756
2019-08-01,24.15416669845581,86.08333333333333,0.029166667411724728,0.0,11.041666666666666,7.266666670640309,1008.3750050862628
2019-08-02,23.666666587193806,81.25,0.008333333457509676,0.0,5.3125,6.55624994635582,1007.8208389282225
2019-08-03,23.575000047683716,71.83333333333333,0.0,0.0,0.0,5.9583333532015486,1007.0625
2019-08-04,23.116666555404663,79.79166666666667,0.7458333345130086,0.0,19.708333333333332,11.45416667064031,1003.5041681925455
2019-08-05,19.172222243414986,77.88888888888889,0.28333333879709244,0.0,6.333333333333333,13.255555682712131,1010.2833387586805
2019-08-06,20.070833206176758,73.91666666666667,0.0,0.0,0.0,9.52083326379458,1014.7708384195962
2019-08-07,21.550000190734863,75.33333333333333,0.0,0.0,0.0,7.562500019868215,1015.5249938964845
2019-08-08,22.06458330154419,82.54166666666667,0.0,0.0,0.4166666666666667,8.004166642824808,1014.4458363850912
2019-08-09,23.325000047683716,83.29166666666667,0.0,0.0,0.0,5.016666618486245,1010.9124984741211
2019-08-10,23.87500007947286,85.375,0.004166666728754838,0.0,2.1666666666666665,6.987499957283338,1010.5625
2019-08-11,23.49166663487752,76.75,0.0,0.0,0.20833333333333334,7.13333331545194,1013.2749989827474
2019-08-12,23.083333333333332,80.25,0.0,0.0,0.25,6.712499921520551,1014.6916656494141
2019-08-13,23.612500111262005,78.125,0.0,0.0,0.0,7.720833321412404,1012.6458307902018
2019-08-14,25.164583484331768,71.04166666666667,0.0,0.0,0.0,5.862499982118607,1008.0916697184244
2019-08-15,25.708333253860474,73.54166666666667,0.0,0.0,0.0,8.004166642824808,1004.8125050862628
2019-08-16,26.320833325386047,77.375,0.11666666840513547,0.0,14.541666666666666,6.575000097354253,1005.3583297729492
2019-08-17,24.42916663487752,89.33333333333333,0.8500000111137828,0.0,46.083333333333336,11.558333277702333,1008.0875015258789
2019-08-18,23.904166618982952,88.75,0.9458333337679505,0.0,32.875,4.595833311478297,1008.2708358764648
2019-08-19,24.77499993642171,87.91666666666667,0.06666666766007741,0.0,13.583333333333334,6.212499951322873,1012.7249984741211
2019-08-20,25.174999952316284,87.16666666666667,0.045833333084980644,0.0,11.875,6.683333357175191,1014.0333353678385
2019-08-21,25.09583330154419,88.29166666666667,0.0,0.0,1.8333333333333333,8.595833256840706,1011.0874989827474
2019-08-22,25.46666646003723,88.125,0.04583333463718494,0.0,12.416666666666666,6.337499996026357,1009.6875
2019-08-23,25.179166555404663,88.75,0.17916666623204947,0.0,27.333333333333332,6.387499995529652,1011.1333338419596
2019-08-24,24.77500009536743,91.5,0.18333333730697632,0.0,39.333333333333336,6.25,1013.1458333333334
2019-08-25,23.91250006357829,89.75,0.7958333448817333,0.0,37.875,6.595833316445351,1014.6166737874347
2019-08-26,24.200000127156574,90.83333333333333,0.11666666530072688,0.0,20.125,8.787499894698461,1014.2291717529296
2019-08-27,24.679166555404663,83.41666666666667,0.0,0.0,0.08333333333333333,5.816666712363561,1013.0999984741211
2019-08-28,24.10000006357829,87.75,0.020833333643774186,0.0,8.9375,6.577083359162013,1014.4291661580404
2019-08-29,23.956250111262005,85.375,0.0541666674738129,0.0,13.208333333333334,7.804166654745738,1014.3250045776366
2019-08-30,24.83749993642171,80.33333333333333,0.0,0.0,0.625,5.574999988079071,1012.0541636149088
2019-08-31,23.429166595141094,85.58333333333333,0.11250000229726236,0.0,25.916666666666668,6.8791666477918625,1012.2624994913737
2019-09-01,23.56666652361552,84.41666666666667,0.04583333401630322,0.0,9.041666666666666,7.295833349227905,1010.1708297729492
2019-09-02,23.450000047683716,77.375,0.07083333376795053,0.0,12.0,6.295833279689153,1010.4208374023438
2019-09-03,22.80833347638448,83.41666666666667,0.016666666915019352,0.0,6.916666666666667,6.216666631400585,1011.9791641235352
2019-09-04,23.377083381017048,83.95833333333333,0.06250000124176343,0.0,13.166666666666666,8.262499978144964,1010.3833312988281
2019-09-05,23.741666555404663,81.5,0.06666666641831398,0.0,7.25,5.695833265781403,1009.8166656494141
2019-09-06,22.550000111262005,85.625,0.1583333369344473,0.0,26.166666666666668,7.354166716337204,1011.4958368937174
2019-09-07,21.206250150998432,85.54166666666667,0.370833327062428,0.0,22.25,5.791666681567828,1011.4041646321615
2019-09-08,20.924999952316284,76.625,0.07916666567325592,0.0,3.375,6.845833321412404,1012.5541712443032
2019-09-09,21.547916730244953,74.79166666666667,0.0,0.0,0.2916666666666667,7.7041666607062025,1013.0749969482422
2019-09-10,22.004166841506958,74.33333333333333,0.0,0.0,0.25,7.558333319922288,1013.4083302815756
2019-09-11,21.920833428700764,77.45833333333333,0.004166666728754838,0.0,2.25,7.512499968210856,1016.4333318074545
2019-09-12,21.53750006357829,78.20833333333333,0.004166666728754838,0.0,2.2916666666666665,7.516666740179062,1017.3750050862628
2019-09-13,21.208333094914753,74.875,0.0,0.0,0.041666666666666664,6.175000031789144,1016.654167175293
2019-09-14,21.287499984105427,73.625,0.0,0.0,0.041666666666666664,7.945833305517833,1016.4624964396158
2019-09-15,20.78125,80.54166666666667,0.012500000186264513,0.0,5.375,6.016666688024998,1017.5125020345052
2019-09-16,20.65833326180776,79.16666666666667,0.012500000186264513,0.0,4.541666666666667,7.5374999443689985,1014.6833394368488
2019-09-17,20.00000007947286,82.45833333333333,0.4791666728754838,0.0,23.833333333333332,7.691666632890701,1013.5291620890301
2019-09-18,20.458333333333332,76.04166666666667,0.0,0.0,0.4583333333333333,13.479166785875956,1015.1125055948892
2019-09-19,20.145833253860474,67.875,0.0,0.0,0.0,7.458333263794581,1016.1416651407877
2019-09-20,20.016666769981384,74.70833333333333,0.008333333457509676,0.0,3.7083333333333335,7.487500041723251,1011.5458323160807
2019-09-21,14.677777661217583,76.05555555555556,0.2500000020696057,0.0,21.72222222222222,10.800000111262003,1016.3000013563368
2019-09-22,13.675000031789144,73.45833333333333,0.0,0.0,0.9583333333333334,8.324999988079071,1022.9958267211914
2019-09-23,15.029166539510092,75.54166666666667,0.0,0.0,0.375,7.839583312471707,1018.4999974568685
2019-09-24,16.94166672229767,77.83333333333333,0.0,0.0,1.875,5.166666649281979,1014.6249974568685
2019-09-25,19.391666730244953,69.04166666666667,0.012500000186264513,0.0,8.875,7.24999996026357,1009.7458318074545
2019-09-26,18.354166587193806,82.625,0.283333335382243,0.0,39.5,12.829166611035665,1013.0500005086263
2019-09-27,19.81250023841858,81.54166666666667,0.012500000186264513,0.0,8.25,6.125,1012.8458251953126
2019-09-28,18.250000198682148,85.45833333333333,0.529166666790843,0.0,23.25,8.25000005463759,1014.8124974568685
2019-09-29,17.787500103314716,80.20833333333333,0.029166667101283864,0.0,10.958333333333334,9.049999992052713,1016.5624949137372
2019-09-30,17.920833309491474,80.95833333333333,0.0,0.0,1.4791666666666667,7.687500009934108,1015.0208282470704
2019-10-01,18.59583346048991,76.45833333333333,0.0,0.0,0.25,5.508333305517833,1012.2083333333334
2019-10-02,19.216666618982952,77.125,0.0,0.0,0.0,6.316666672627131,1014.2041702270508
2019-10-03,21.68749992052714,64.83333333333333,0.0,0.0,1.0833333333333333,7.2000000675519304,1008.9416605631512
2019-10-04,20.80833339691162,76.04166666666667,0.0,0.0,0.0,8.441666662693024,1012.0083287556968
2019-10-05,22.09999990463257,66.33333333333333,0.0,0.0,1.75,9.02916664381822,1006.4083353678385
2019-10-06,17.99583339691162,89.70833333333333,1.5124999796971679,0.0,45.708333333333336,8.904166638851166,1005.0124944051108
2019-10-07,15.612499952316284,75.54166666666667,0.004166666728754838,0.0,3.0416666666666665,7.849999964237213,1013.9833323160807
2019-10-08,17.545833071072895,77.66666666666667,0.15416667175789675,0.0,13.125,5.137499960760276,1016.0333277384442
2019-10-09,15.483333388964335,82.08333333333333,0.20833332774539784,0.0,12.458333333333334,6.1666666467984514,1022.6916631062826
2019-10-10,16.38333324591319,81.75,0.0,0.0,0.041666666666666664,4.154166609048843,1019.1291656494141
2019-10-11,17.795833388964336,83.41666666666667,0.04166666821887096,0.0,7.916666666666667,6.216666594147682,1018.2124989827474
2019-10-12,16.428571519397554,81.95238095238095,0.27619047675813946,0.0,11.095238095238095,9.314285760834101,1022.8571486700147
2019-10-13,15.708333214124044,80.79166666666667,0.0,0.0,0.08333333333333333,6.441666712363561,1026.250005086263
2019-10-14,17.010416666666668,76.875,0.0,0.0,0.0,5.104166636864345,1022.7333272298179
2019-10-15,18.12916672229767,73.70833333333333,0.0,0.0,0.08333333333333333,5.237499982118607,1019.2583363850912
2019-10-16,17.74791677792867,79.95833333333333,0.0,0.0,0.0,3.9791666169961295,1017.375
2019-10-17,18.18333339691162,74.58333333333333,0.0,0.0,0.0,4.916666616996129,1017.0958277384442
2019-10-18,18.108333269755047,78.91666666666667,0.004166666728754838,0.0,3.3333333333333335,5.895833383003871,1017.4374974568685
2019-10-19,18.12499996026357,89.29166666666667,0.0416666679084301,0.0,11.375,6.300000021855037,1018.4999974568685
2019-10-20,17.525000055631,90.04166666666667,0.0,0.0,0.5833333333333334,6.325000017881393,1019.9958368937174
2019-10-21,17.891666690508526,87.70833333333333,0.0,0.0,1.1458333333333333,6.270833343267441,1019.6333363850912
2019-10-22,17.672916730244953,84.41666666666667,0.0,0.0,0.08333333333333333,6.095833311478297,1019.2375055948892
2019-10-23,17.46666689713796,88.33333333333333,0.0,0.0,1.875,5.462500025828679,1019.8416722615558
2019-10-24,17.59583342075348,86.25,0.008333333457509676,0.0,5.625,6.966666678587596,1019.2249984741211
2019-10-25,16.60416664679845,85.41666666666667,0.0,0.0,0.7916666666666666,5.202083344260852,1017.0625
2019-10-26,16.083333333333332,87.29166666666667,0.020833333333333332,0.0,2.4166666666666665,4.737499942382176,1018.2708333333334
2019-10-27,15.850000023841858,87.20833333333333,0.0,0.0,0.3333333333333333,5.237500001986821,1019.3625005086263
2019-10-28,15.737500071525574,85.41666666666667,0.0,0.0,0.0,5.916666636864345,1014.7416661580404
2019-10-29,15.549999992052713,86.29166666666667,0.07083333438883224,0.0,21.416666666666668,6.375000064571698,1013.4624964396158
2019-10-30,14.400000135103861,91.95833333333333,0.5874999994412063,0.0,42.833333333333336,6.916666587193807,1016.4750035603842
2019-10-31,12.26666663090388,79.41666666666667,0.008333333457509676,0.0,6.666666666666667,5.949999958276749,1017.8958358764648
2019-11-01,12.27916669845581,82.83333333333333,0.03750000055879354,0.0,17.0,9.554166704416275,1014.9625015258789
2019-11-02,11.258333404858908,74.45833333333333,0.058333334513008595,0.0,12.0,10.091666668653488,1018.9374949137372
2019-11-03,11.158333341280619,69.625,0.0,0.0,1.75,10.075000037749609,1022.9208348592123
2019-11-04,13.075000007947287,56.791666666666664,0.0,0.0,1.5416666666666667,9.587499996026358,1020.429158528646
2019-11-05,14.760416587193808,47.541666666666664,0.0,0.0,2.4583333333333335,10.724999964237211,1017.0041631062826
2019-11-06,16.335416734218597,53.208333333333336,0.0,0.0,0.75,7.593749980131785,1016.6750055948892
2019-11-07,16.860416650772095,66.875,0.0,0.0,1.25,6.462500035762787,1016.0916748046874
2019-11-08,16.854166626930237,61.708333333333336,0.0,0.0,1.0833333333333333,5.487500041723251,1016.6250025431315
2019-11-09,15.645833333333336,62.833333333333336,0.0,0.0,0.0,3.937500019868215,1018.6583404541014
2019-11-10,15.108333468437195,67.875,0.0,0.0,2.7083333333333335,4.4833332896232605,1019.0000050862628
2019-11-11,16.141666690508526,58.5,0.0,0.0,0.2916666666666667,5.229166691501935,1019.5125020345052
2019-11-12,14.391666611035665,69.33333333333333,0.0,0.0,1.3333333333333333,3.7624999855955443,1020.9958343505859
2019-11-13,14.379166762034098,70.29166666666667,0.0,0.0,0.125,4.195833285649617,1018.4541651407877
2019-11-14,14.160416762034098,61.541666666666664,0.0,0.0,0.0,4.654166653752327,1015.7583312988281
2019-11-15,14.333333293596903,59.625,0.0,0.0,0.0,4.66249995927016,1017.8749974568685
2019-11-16,12.45416667064031,71.33333333333333,0.0,0.0,0.0,8.450000037749609,1022.4333343505859
2019-11-17,11.491666674613953,72.16666666666667,0.0,0.0,0.0,5.764583299557368,1023.6958491007485
2019-11-18,11.416666587193808,69.08333333333333,0.0,0.0,0.0,5.8708333025376005,1022.0375010172526
2019-11-19,11.133333325386047,70.33333333333333,0.0,0.0,0.0,6.8333333532015486,1024.0875040690105
2019-11-20,11.758333404858908,76.5,0.0,0.0,2.0833333333333335,6.979166666666667,1022.3375015258789
2019-11-21,11.862499872843424,83.70833333333333,0.1333333346992731,0.0,28.708333333333332,10.108333388964335,1018.8125025431315
2019-11-22,10.441666742165884,77.33333333333333,0.0,0.0,0.25,8.67708338300387,1020.7958374023438
2019-11-23,9.758333325386047,78.54166666666667,0.0,0.0,0.0,6.154166668653488,1020.9916687011719
2019-11-24,9.658333281675974,79.58333333333333,0.0,0.0,0.75,5.066666672627131,1021.0541687011719
2019-11-25,10.500000039736431,73.29166666666667,0.0,0.0,1.625,4.2583333278695745,1018.404167175293
2019-11-26,11.799999952316284,64.08333333333333,0.0,0.0,1.9166666666666667,6.8270833392937975,1013.1875050862628
