ds,temp,humi,rain,snowfall,weathercode,wind,press
2019-04-20,7.955555421334726,70.74074074074075,0.003703703758893189,0.0,4.074074074074074,22.207407456857187,1017.1851897063077
2019-04-21,9.51599998474121,59.88,0.0,0.0,1.36,23.48799991607666,1016.5160009765625
2019-04-22,10.161999950408935,61.04,0.0,0.0,2.44,22.86000003814697,1018.1999975585937
2019-04-23,10.519999980926514,74.36,0.02000000059604645,0.0,7.96,10.624000072479248,1025.096005859375
2019-04-24,10.829166650772095,83.04166666666667,0.004166666728754838,0.0,2.4583333333333335,7.272916694482167,1028.5708414713542
2019-04-25,12.783333341280619,70.29166666666667,0.0,0.0,0.20833333333333334,7.3833332906166715,1026.4374898274739
2019-04-26,14.142307684971737,68.03846153846153,0.0,0.0,0.38461538461538464,6.669230763728802,1021.3384587214543
2019-04-27,15.676000022888184,68.08,0.0,0.0,0.48,8.355999956130981,1016.1200024414062
2019-04-28,13.902083357175192,70.16666666666667,0.0,0.0,0.4583333333333333,7.983333349227905,1012.9916661580404
2019-04-29,13.908333341280619,70.66666666666667,0.0,0.0,1.75,10.154166663686434,1014.1374969482422
2019-04-30,16.679166674613953,68.16666666666667,0.0,0.0,1.6666666666666667,13.325000047683716,1012.3625030517578
2019-05-01,17.20208328962326,69.875,0.0,0.0,2.6666666666666665,13.975000063578287,1008.3333358764648
2019-05-02,14.65416661898295,86.625,0.0,0.0,2.0833333333333335,8.662500003973642,1007.7375030517578
2019-05-03,13.545833269755045,90.25,0.3291666687776645,0.0,33.708333333333336,8.89583326379458,1011.5875040690104
2019-05-04,14.53541662295659,82.83333333333333,0.004166666728754838,0.0,2.4166666666666665,5.612499992052714,1014.6333312988281
2019-05-05,14.570833325386047,87.04166666666667,0.0,0.0,1.4166666666666667,7.268750001986821,1014.5124969482422
2019-05-06,17.73200008392334,65.16,0.060000000596046446,0.0,7.76,9.499999876022338,1009.8440014648437
2019-05-07,19.68749992052714,65.70833333333333,0.0,0.0,0.0,14.287500162919363,1005.2624944051108
2019-05-08,16.270833373069763,89.70833333333333,0.5041666679705182,0.0,32.875,10.333333293596903,1007.6875025431315
2019-05-09,13.087499936421715,83.70833333333333,0.39583333892126876,0.0,31.833333333333332,12.362500036756197,1013.3208363850912
2019-05-10,13.6653845677009,80.0,0.0,0.0,0.8846153846153846,6.150000017422896,1012.9461529071515
2019-05-11,16.142307574932392,72.0,0.019230769803890817,0.0,7.423076923076923,5.669230754558857,1013.9384695199818
2019-05-12,15.43333343664805,81.95833333333333,0.10416666480402152,0.0,11.416666666666666,5.054166654745738,1017.7125040690104
2019-05-13,14.720833420753479,91.25,0.033333334140479565,0.0,13.875,8.420833309491476,1020.2541580200196
2019-05-14,14.84166677792867,86.66666666666667,0.0,0.0,1.6666666666666667,5.71249994635582,1019.1249949137372
2019-05-15,19.299999923706054,71.12,0.0,0.0,0.8,7.631999917030335,1016.4519946289064
2019-05-16,23.34166653951009,62.833333333333336,0.0,0.0,0.20833333333333334,24.862500031789143,1010.7875035603842
2019-05-17,22.024999698003132,74.41666666666667,0.0,0.0,1.0,10.572916731238365,1009.0666605631512
2019-05-18,24.354166825612385,64.08333333333333,0.0,0.0,0.75,14.591666539510092,1004.1833368937174
2019-05-19,19.610416452089947,85.5,0.0416666679084301,0.0,14.583333333333334,12.741666624943415,1007.9083404541014
2019-05-20,18.75624990463257,89.66666666666667,0.08333333457509677,0.0,20.75,6.045833309491475,1014.1958363850912
2019-05-21,19.104166785875957,87.375,0.016666667225460213,0.0,5.75,7.450000047683717,1015.3291727701821
2019-05-22,18.64400001525879,88.16,0.12400000125169754,0.0,23.6,9.508000059127808,1013.22400390625
2019-05-23,18.37200008392334,86.92,0.012000000178813934,0.0,4.68,13.603999977111817,1012.4759985351562
2019-05-24,19.84583322207133,83.45833333333333,0.025000000682969887,0.0,8.0,12.004166632890701,1009.8083368937174
2019-05-25,18.02916669845581,85.875,0.5541666659216086,0.0,36.916666666666664,14.979166686534882,1007.6416651407877
2019-05-26,17.169230754558857,93.38461538461539,1.6346153846153846,0.0,58.38461538461539,19.649999985328087,1013.2192312387319
2019-05-27,18.51599998474121,92.8,0.26799999833106997,0.0,29.44,8.276000008583068,1018.332001953125
2019-05-28,20.624999801317852,73.5,0.0,0.0,0.041666666666666664,9.266666640837988,1018.2374979654948
2019-05-29,22.45200008392334,72.56,0.0,0.0,0.0,8.00400003194809,1015.332001953125
2019-05-30,23.22083330154419,71.0,0.0,0.0,0.4166666666666667,8.620833292603495,1014.4333343505859
2019-05-31,21.752000122070314,83.2,0.0,0.0,0.24,8.163999967575073,1014.5799926757813
2019-06-01,22.799999923706054,79.64,0.0,0.0,0.84,6.651999945640564,1012.9919995117187
2019-06-02,23.733333349227905,82.25,0.0,0.0,2.3333333333333335,6.908333316445351,1013.0291697184244
2019-06-03,22.939999771118163,82.92,0.0,0.0,1.76,6.78399998664856,1012.76
2019-06-04,23.863999938964845,84.04,0.012000000178813934,0.0,5.28,7.351999971866608,1013.0280029296875
2019-06-05,25.279999961853026,73.36,0.024000000953674317,0.0,3.32,13.204000053405762,1011.6199975585937
2019-06-06,23.66249982515971,84.08333333333333,0.045833333084980644,0.0,9.125,6.275000008443992,1013.2541656494141
2019-06-07,23.58461548731877,85.42307692307692,0.1423076924223166,0.0,11.346153846153847,8.423076959756704,1014.846146803636
2019-06-08,23.02,88.24,0.11200000286102295,0.0,19.72,6.551999995708465,1016.1280004882813
2019-06-09,24.237499952316284,79.79166666666667,0.07500000111758709,0.0,11.791666666666666,7.904166579246521,1015.4625040690104
2019-06-10,26.34375,53.875,0.0,0.0,1.1666666666666667,14.387500144541264,1011.7416712443032
2019-06-11,26.233333587646484,55.875,0.0,0.0,1.0416666666666667,17.720833500226338,1008.2291692097982
2019-06-12,25.625,70.625,0.045833333084980644,0.0,5.833333333333333,11.962500045696894,1006.8250020345052
2019-06-13,23.212500015894573,85.79166666666667,0.20416666908810535,0.0,21.25,6.479166636864345,1009.4791641235352
2019-06-14,25.633333444595337,66.16666666666667,0.0,0.0,1.9583333333333333,13.729166517655054,1011.1250050862628
2019-06-15,26.217999992370604,53.92,0.0,0.0,1.64,16.559999923706055,1009.5519995117188
2019-06-16,25.850000222524006,71.0,0.07499999987582366,0.0,11.041666666666666,9.368749926487604,1007.9916687011719
2019-06-17,26.57999984741211,60.48,0.0,0.0,0.04,10.151999969482421,1008.192001953125
2019-06-18,26.300000111262005,52.75,0.0,0.0,0.25,21.416666785875957,1009.0583343505859
2019-06-19,27.09999997799213,43.69230769230769,0.0,0.0,0.038461538461538464,18.223076838713425,1008.5346163236178
2019-06-20,27.807999954223632,43.56,0.0,0.0,2.08,20.53199993133545,1006.86400390625
2019-06-21,27.87499992052714,45.75,0.0,0.0,0.25,16.049999952316284,1008.1458307902018
2019-06-22,25.4639998626709,67.24,0.07200000077486038,0.0,14.36,12.213999938964843,1010.1160034179687
2019-06-23,24.512500047683716,85.0,0.47083333289871615,0.0,21.916666666666668,6.575000037749608,1011.6208368937174
2019-06-24,23.670833508173626,88.45833333333333,0.2791666643073161,0.0,27.291666666666668,9.2541666974624,1012.7458292643229
2019-06-25,25.55200012207031,80.24,0.08800000071525574,0.0,18.88,8.25599998474121,1014.5640014648437
2019-06-26,26.799999912579853,61.0,0.0,0.0,0.0,20.995833317438763,1015.0374908447267
2019-06-27,25.60400001525879,62.8,0.0,0.0,0.04,12.448000040054321,1010.9720043945312
2019-06-28,24.220833381017048,76.375,0.020833333333333332,0.0,2.7916666666666665,8.674999959766865,1005.0499979654948
2019-06-29,21.25416644414266,61.583333333333336,0.0,0.0,1.2083333333333333,13.908333400885263,1007.5000025431315
2019-06-30,19.633333325386047,56.041666666666664,0.0,0.0,0.7083333333333334,11.041666825612387,1012.5749994913737
2019-07-01,21.27500009536743,66.58333333333333,0.012500000186264513,0.0,6.875,12.624999940395355,1016.8166732788085
2019-07-02,22.40416653951009,77.75,0.0,0.0,0.2916666666666667,9.349999904632568,1015.6750055948892
2019-07-03,24.38,67.32,0.0,0.0,0.0,8.409999971389771,1011.4480004882812
2019-07-04,24.416666666666668,82.625,0.008333333457509676,0.0,2.1666666666666665,7.59166662891706,1012.9916661580404
2019-07-05,24.65833322207133,52.75,0.0,0.0,0.041666666666666664,13.337499896685282,1012.8583297729492
2019-07-06,24.204166769981384,46.166666666666664,0.0,0.0,0.375,14.370833257834116,1009.6083348592123
2019-07-07,23.284000091552734,67.08,0.0,0.0,0.0,7.610000009536743,1010.1079956054689
2019-07-08,23.31250007947286,71.875,0.0,0.0,0.0,9.337499956289927,1007.8749974568685
2019-07-09,23.400000132047214,65.88461538461539,0.165384618135599,0.0,7.1923076923076925,14.023077139487633,1009.9730788010818
2019-07-10,22.28333330154419,63.916666666666664,0.0,0.0,2.625,6.925000021855037,1008.0874964396158
2019-07-11,21.06250015894572,77.41666666666667,0.16666667008151612,0.0,19.083333333333332,10.270833333333334,1004.6291681925455
2019-07-12,20.208333333333332,72.54166666666667,0.12500000434617203,0.0,20.666666666666668,12.087499996026358,1007.0500005086263
2019-07-13,19.762499968210857,77.58333333333333,0.17500000447034836,0.0,16.0,8.712500035762787,1009.3458353678385
2019-07-14,20.99199996948242,74.88,0.03200000107288361,0.0,7.48,6.227999944686889,1008.92400390625
2019-07-15,21.523999938964845,69.92,0.23199999958276749,0.0,17.12,12.58800006389618,1003.7080053710936
2019-07-16,20.30416679382324,88.20833333333333,0.36666666716337204,0.0,47.75,12.068750083446503,1006.2124989827474
2019-07-17,22.633333444595337,77.95833333333333,0.07500000173846881,0.0,21.708333333333332,7.587500025828679,1007.5208307902018
2019-07-18,22.65000009536743,73.0,0.02083333395421505,0.0,8.791666666666666,15.816666642824808,1006.9249979654948
2019-07-19,23.570833206176758,65.0,0.0,0.0,0.75,12.945833365122477,1013.095832824707
2019-07-20,24.65416653951009,55.291666666666664,0.0,0.0,0.25,14.383333206176758,1015.9416681925455
2019-07-21,24.243999938964844,69.68,0.08800000131130219,0.0,17.36,17.395999965667723,1013.4999975585938
2019-07-22,23.81199993133545,69.92,0.06800000011920929,0.0,8.4,20.440000076293945,1013.7840087890623
2019-07-23,24.773999786376955,65.96,0.0360000005364418,0.0,8.64,11.61200002670288,1009.9839941406251
2019-07-24,23.796153875497673,81.88461538461539,0.10384615224141339,0.0,12.807692307692308,4.884615366275494,1007.7461547851562
2019-07-25,23.958333333333332,76.91666666666667,0.012500000186264513,0.0,5.833333333333333,9.650000035762787,1009.9541600545249
2019-07-26,22.62291665871938,81.58333333333333,0.07500000049670537,0.0,15.291666666666666,10.666666626930237,1011.3249969482422
2019-07-27,23.40416677792867,74.70833333333333,0.050000000124176346,0.0,8.791666666666666,10.508333285649618,1008.7416610717775
2019-07-28,23.826922930203953,72.1923076923077,0.0,0.0,0.11538461538461539,8.111538401016823,1007.5576876126804
2019-07-29,24.12083355585734,78.45833333333333,0.029166667101283867,0.0,6.541666666666667,8.333333224058151,1006.0583343505859
2019-07-30,24.487499872843426,82.58333333333333,0.0,0.0,0.9166666666666666,6.83749994635582,1003.8083343505859
2019-07-31,24.683333317438763,87.91666666666667,0.03333333351959785,0.0,9.416666666666666,10.866666634877523,1005.5166625976562
2019-08-01,24.762499809265137,71.29166666666667,0.20000000453243652,0.0,28.0,8.554166654745737,1008.2083358764648
2019-08-02,21.854166746139526,61.333333333333336,0.02083333395421505,0.0,4.75,12.704166690508524,1009.2708307902018
2019-08-03,22.234615399287296,68.61538461538461,0.0,0.0,0.3076923076923077,7.003846177688012,1008.219228891226
2019-08-04,21.576000022888184,79.52,0.5479999989271164,0.0,22.92,20.599999961853026,1001.7000097656248
2019-08-05,19.737499912579853,64.95833333333333,0.012500000186264513,0.0,6.458333333333333,13.016666750113169,1010.9124984741211
2019-08-06,21.291999740600588,64.16,0.0,0.0,0.32,8.33200008392334,1014.9680029296875
2019-08-07,21.535416563351948,64.125,0.0,0.0,0.041666666666666664,9.062500026077032,1016.654167175293
2019-08-08,22.83200004577637,67.56,0.0,0.0,0.12,8.96399995803833,1014.8480053710936
2019-08-09,25.538461611821102,57.0,0.0,0.0,0.0,10.200000047683716,1011.2576880821816
2019-08-10,24.12499984105428,66.91666666666667,0.0541666674738129,0.0,13.0,9.220833351214727,1011.0916697184244
2019-08-11,24.31666664282481,54.875,0.0,0.0,0.08333333333333333,9.641666650772095,1015.3958333333334
2019-08-12,24.895833253860474,49.25,0.0,0.0,0.0,12.616666853427887,1015.9958368937174
2019-08-13,25.327999877929688,42.96,0.0,0.0,0.0,21.107999877929686,1014.1680029296875
2019-08-14,27.474000091552735,28.8,0.0,0.0,0.0,20.039999980926513,1009.0
2019-08-15,26.880000076293946,47.44,0.0,0.0,0.0,9.508000011444093,1005.2880029296875
2019-08-16,27.71249993642171,57.041666666666664,0.17500000384946665,0.0,13.083333333333334,12.729166686534882,1005.758341471354
2019-08-17,23.387999954223634,79.6,0.5240000158548355,0.0,20.56,9.04399998664856,1009.0200024414063
2019-08-18,21.6875,78.66666666666667,0.2500000024835269,0.0,22.75,18.608333269755047,1009.9000015258789
2019-08-19,23.103999938964844,74.36,0.05600000113248825,0.0,9.08,13.249999980926514,1014.2240014648437
2019-08-20,26.945833444595337,66.29166666666667,0.0,0.0,0.5,15.308333367109299,1014.4916661580404
2019-08-21,27.848000106811522,60.32,0.0,0.0,0.96,12.240000095367431,1011.5880029296875
2019-08-22,27.704166889190674,49.791666666666664,0.0,0.0,2.875,11.299999992052713,1009.7624918619794
2019-08-23,28.612000122070313,42.36,0.0,0.0,1.48,11.83200002670288,1011.3919946289064
2019-08-24,26.559999847412108,56.12,0.0,0.0,0.16,7.128000040054321,1013.0039990234375
2019-08-25,27.5041667620341,53.125,0.0,0.0,0.20833333333333334,7.633333278199037,1014.4916636149088
2019-08-26,26.96400001525879,54.4,0.0,0.0,0.0,25.45199977874756,1015.94
2019-08-27,27.41999969482422,41.28,0.0,0.0,0.0,21.531999950408935,1014.1720043945311
2019-08-28,25.24,37.24,0.0,0.0,0.0,19.388000164031983,1016.1519995117187
2019-08-29,23.587500015894573,38.041666666666664,0.0,0.0,0.0,25.958333094914753,1016.0916697184244
2019-08-30,23.237499952316284,32.375,0.0,0.0,0.0,25.639583508173626,1013.3958307902018
2019-08-31,24.420833349227905,27.708333333333332,0.0,0.0,0.0,25.116666793823242,1013.2083307902018
2019-09-01,25.141666809717815,31.166666666666668,0.0,0.0,0.4166666666666667,20.945833404858906,1011.3750076293944
2019-09-02,24.875999908447266,34.04,0.0,0.0,0.72,18.34400001525879,1011.207998046875
2019-09-03,24.670833349227905,33.208333333333336,0.0,0.0,0.0,11.27916661898295,1012.6416702270508
2019-09-04,25.358333269755047,39.666666666666664,0.0,0.0,0.0,9.93541661898295,1010.8041636149088
2019-09-05,24.045833428700764,65.70833333333333,0.0625,0.0,3.75,7.820833226044972,1010.0583368937174
2019-09-06,21.587500254313152,87.41666666666667,0.4291666739930709,0.0,23.541666666666668,7.887499958276749,1011.4166666666666
2019-09-07,20.86,69.8,0.13200000196695327,0.0,5.0,18.476000156402588,1012.8239990234375
2019-09-08,22.23124998807907,45.625,0.0,0.0,0.1875,30.825000166893005,1014.9499969482422
2019-09-09,22.02916669845581,41.583333333333336,0.0,0.0,0.0,28.604166348775227,1014.9624989827474
2019-09-10,22.083333412806194,46.5,0.0,0.0,0.0,23.541666666666668,1014.970832824707
2019-09-11,23.22083330154419,47.375,0.0,0.0,0.0,24.737499952316284,1017.6416651407877
2019-09-12,23.037499984105427,38.125,0.0,0.0,0.0,26.147916515668232,1018.7999954223634
2019-09-13,22.404000015258788,39.08,0.0,0.0,0.0,23.227999954223634,1017.9239990234375
2019-09-14,21.69599998474121,52.76,0.02400000035762787,0.0,4.12,13.684000091552734,1017.05599609375
2019-09-15,21.612500031789143,51.291666666666664,0.0,0.0,1.125,12.547916690508524,1018.2541681925455
2019-09-16,20.537499984105427,49.25,0.0,0.0,0.0,11.239583392937979,1015.3791631062826
2019-09-17,20.375,65.625,0.0,0.0,1.0416666666666667,12.241666615009308,1012.5916646321615
2019-09-18,21.543999938964845,78.44,0.28799999892711636,0.0,31.84,25.15599998474121,1012.8520043945311
2019-09-19,17.383333325386047,56.25,0.004166666728754838,0.0,3.7083333333333335,13.320833404858908,1018.3000005086263
2019-09-20,14.637499888737997,65.91666666666667,0.037500000248352684,0.0,6.625,23.770833333333332,1015.1333363850912
2019-09-21,12.541666666666666,69.125,0.016666666915019352,0.0,6.791666666666667,11.266666650772095,1017.9958292643229
2019-09-22,14.54,59.08,0.0,0.0,1.36,15.57600004196167,1021.7239990234375
2019-09-23,17.14400001525879,65.6,0.0,0.0,1.64,13.276000022888184,1018.0839965820312
2019-09-24,17.476000022888183,72.16,0.0,0.0,2.2,8.128000084161759,1015.3880004882812
2019-09-25,14.19166668256124,81.45833333333333,0.04583333401630322,0.0,15.0,25.3791667620341,1012.7374979654948
2019-09-26,16.136000022888183,84.96,0.004000000059604644,0.0,4.4,11.872000017166137,1013.0520043945311
2019-09-27,17.78333342075348,86.95833333333333,0.3041666702677806,0.0,18.208333333333332,6.799999997019768,1013.0333353678385
2019-09-28,17.304166515668236,71.83333333333333,0.13333333656191826,0.0,9.333333333333334,10.195833335320154,1015.7124964396158
2019-09-29,16.58,75.0,0.0,0.0,0.6,6.783999924659729,1016.567998046875
2019-09-30,17.579166809717815,79.75,0.0,0.0,1.5416666666666667,12.737500031789144,1014.4958292643229
2019-10-01,18.208000106811525,87.04,0.0,0.0,1.08,10.760000009536743,1012.0919970703125
2019-10-02,18.66458336512248,72.375,0.0,0.0,0.2916666666666667,7.383333325386047,1014.6291605631512
2019-10-03,22.458333412806194,46.875,0.0,0.0,0.041666666666666664,5.756249939401944,1009.6458358764648
2019-10-04,20.759999923706054,73.48,0.0,0.0,0.08,10.731999893188476,1011.5559887695314
2019-10-05,21.69230758226835,79.07692307692308,0.0,0.0,1.6923076923076923,14.561538586249718,1006.0653897798977
2019-10-06,16.06250011920929,84.75,0.44583333128442365,0.0,46.333333333333336,12.57916655143102,1005.5416641235352
2019-10-07,13.060000076293946,71.8,0.0,0.0,1.24,6.752000026702881,1014.6319995117187
2019-10-08,13.37083331743876,82.29166666666667,0.2541666670391957,0.0,23.75,15.866666535536448,1017.9958292643229
2019-10-09,10.166666686534883,74.375,0.0,0.0,1.125,12.895833363135656,1024.6958211263022
2019-10-10,13.571999969482421,73.4,0.0,0.0,0.12,6.115999984741211,1019.8439965820312
2019-10-11,17.023076937748836,85.96153846153847,0.7653846222047622,0.0,32.19230769230769,14.980769340808575,1017.56153517503
2019-10-12,14.341666579246521,79.16666666666667,0.0,0.0,0.20833333333333334,10.091666678587595,1025.4416681925456
2019-10-13,14.391666531562805,74.0,0.0,0.0,0.25,4.795833344260852,1026.629165649414
2019-10-14,16.928000030517577,67.72,0.0,0.0,0.68,8.771999931335449,1023.4919848632813
2019-10-15,17.472000122070312,73.32,0.0,0.0,0.52,6.440000028610229,1019.6719970703125
2019-10-16,19.21250017484029,64.375,0.0,0.0,0.0,13.48541663090388,1017.9750010172526
2019-10-17,17.50416672229767,78.125,0.0,0.0,0.0,6.952083279689153,1017.4583384195962
2019-10-18,17.450000087420147,86.33333333333333,0.0,0.0,1.625,4.995833283911149,1017.6624933878583
2019-10-19,17.270833373069763,87.875,0.0,0.0,2.625,5.812499980131785,1018.8958333333334
2019-10-20,18.12291657924652,81.0,0.0,0.0,0.25,9.095833377291758,1020.5749969482422
2019-10-21,16.764000053405763,76.4,0.0,0.0,0.52,15.408000030517577,1020.3719970703125
2019-10-22,15.815384534689096,71.61538461538461,0.0,0.0,0.7692307692307693,18.25384631523719,1020.046154315655
2019-10-23,16.143999977111818,65.32,0.0,0.0,1.68,13.183999996185303,1020.4040014648438
2019-10-24,15.956250051657358,80.41666666666667,0.0,0.0,2.625,6.145833323399226,1019.4708353678385
2019-10-25,15.063999938964844,78.08,0.0,0.0,0.08,6.051999959945679,1017.5319995117187
2019-10-26,15.135416567325592,78.125,0.0,0.0,0.041666666666666664,8.595833296577135,1018.6916631062826
2019-10-27,15.299999952316284,81.0,0.0,0.0,0.0,7.133333305517833,1019.6666692097982
2019-10-28,14.833333333333334,84.20833333333333,0.0,0.0,0.16666666666666666,7.062500059604645,1015.3958384195962
2019-10-29,14.327999992370605,79.56,0.0,0.0,1.0,8.480000042915345,1014.1160009765625
2019-10-30,11.884000015258788,89.16,0.2320000010728836,0.0,29.96,12.77600004196167,1017.0280004882812
2019-10-31,5.746153813142043,70.34615384615384,0.003846153903466004,0.0,3.730769230769231,20.088461362398586,1022.1499985914963
2019-11-01,2.8040000134706498,62.44,0.0,0.0,2.52,33.29400001525879,1019.7519995117187
2019-11-02,2.2727272639220413,66.86363636363636,0.0,0.0,0.0,24.436363957144998,1024.0181746049361
2019-11-03,9.741666664679846,70.66666666666667,0.0,0.0,2.0416666666666665,13.133333404858908,1022.3875020345052
2019-11-04,14.370833357175192,79.75,0.0,0.0,1.7916666666666667,19.356250087420147,1019.2124964396158
2019-11-05,16.07708324988683,83.0,0.0,0.0,1.9583333333333333,19.412500103314716,1015.6916656494141
2019-11-06,16.46,84.84,0.0,0.0,0.4,13.792000007629394,1015.88
2019-11-07,17.616666674613953,64.66666666666667,0.0,0.0,2.0,13.408333341280619,1015.62082417806
2019-11-08,16.791666706403095,60.875,0.0,0.0,1.4583333333333333,10.274999976158142,1016.5666605631512
2019-11-09,16.945833325386047,61.041666666666664,0.0,0.0,0.4583333333333333,7.808333317438762,1018.9458363850912
2019-11-10,14.862499872843424,67.95833333333333,0.0,0.0,1.0833333333333333,6.245833297570546,1018.9416681925455
2019-11-11,14.820833325386047,72.5,0.0,0.0,0.3333333333333333,8.924999902645746,1019.470832824707
2019-11-12,16.29583328962326,49.791666666666664,0.0,0.0,1.4166666666666667,10.687500009934107,1021.4624964396158
2019-11-13,12.654166658719381,65.45833333333333,0.0,0.0,0.041666666666666664,27.612500111262005,1019.7708307902018
2019-11-14,10.535999984741212,67.96,0.0,0.0,0.0,21.716000022888185,1016.692001953125
2019-11-15,14.34583326180776,47.0,0.0,0.0,0.0,9.324999988079071,1018.2583363850912
2019-11-16,13.045833309491476,76.91666666666667,0.0,0.0,0.25,10.6375000278155,1022.4874954223634
2019-11-17,12.691666642824808,69.79166666666667,0.0,0.0,0.0,9.44999998062849,1024.066670735677
2019-11-18,11.627999973297118,66.68,0.0,0.0,0.0,7.2360000324249265,1022.3880029296874
2019-11-19,11.487499872843424,70.95833333333333,0.0,0.0,0.16666666666666666,5.333333325882752,1024.2625045776365
2019-11-20,8.400000019073486,82.28,0.004000000059604644,0.0,4.12,17.81199993133545,1023.6440014648438
2019-11-21,4.225000023841858,82.5,0.0,0.0,0.5,33.75000047683716,1023.1999969482422
2019-11-22,1.3214285826044423,57.714285714285715,0.0,0.0,0.0,35.04285676138741,1024.7571411132812
2019-11-23,1.0962963084931727,62.44444444444444,0.0,0.0,0.0,26.585185086285627,1023.3592574508102
2019-11-24,3.5416666368643437,62.583333333333336,0.0,0.0,0.9166666666666666,14.18750011920929,1021.8791707356771
2019-11-25,7.462500015894572,70.16666666666667,0.020833333643774193,0.0,5.541666666666667,8.770833214124044,1018.5124944051108
2019-11-26,12.0,49.958333333333336,0.0,0.0,1.7083333333333333,13.275000095367432,1012.9458389282225
2019-11-27,13.903999938964844,82.28,0.7679999992251396,0.0,47.08,19.3439998626709,1008.9840014648438
2019-11-28,10.379166543483734,86.25,0.058333334513008595,0.0,24.458333333333332,10.175000016887983,1014.8333333333334
2019-11-29,13.132692226996788,85.76923076923077,0.28846153903466004,0.0,39.0,22.861538630265457,1011.7000028170072
2019-11-30,11.457142784481956,89.71428571428571,0.9619047712712061,0.0,33.76190476190476,21.00000002270653,1009.1714303152902
2019-12-01,8.375000009934107,87.66666666666667,0.7541666692122817,0.0,36.625,22.358333587646484,1012.8041712443032
2019-12-02,1.4079999923706055,71.4,0.0,0.0,2.36,10.54,1026.6199926757813
2019-12-03,6.750000009934108,78.16666666666667,0.5291666649281979,0.0,31.583333333333332,22.708333174387615,1017.7333348592123
2019-12-04,2.0041666633139053,79.54166666666667,0.0,0.005833333358168602,7.458333333333333,13.17291667064031,1024.7250035603843
2019-12-05,1.3800000143051148,71.0,0.0,0.0,0.0,6.75600001335144,1030.3
2019-12-06,5.462500045696895,78.79166666666667,0.0,0.0,0.875,6.304166664679845,1029.2875010172527
2019-12-07,4.46249998609225,83.79166666666667,0.0,0.0,0.041666666666666664,5.829166680574417,1021.7374979654948
2019-12-08,6.012500037749608,89.33333333333333,0.04583333432674408,0.0,13.833333333333334,6.041666686534882,1015.2166722615558
2019-12-09,8.216666678587595,92.5,0.10833333618938923,0.0,20.333333333333332,7.112500011920929,1016.6750005086263
2019-12-10,7.64166663090388,94.79166666666667,0.025000000372529026,0.0,14.041666666666666,7.091666589180629,1017.7583312988281
2019-12-11,6.232000007629394,83.16,0.0,0.0,0.2,7.667999973297119,1017.8480004882813
2019-12-12,5.012500007947286,75.95833333333333,0.0,0.0,0.4583333333333333,17.866666714350384,1014.4041595458986
2019-12-13,6.68400007724762,76.44,0.06000000149011612,0.0,9.64,16.903999824523925,1008.1719946289064
2019-12-14,12.311999969482422,82.24,0.4039999967813492,0.0,25.12,21.611999969482422,1008.8719970703125
2019-12-15,12.31599994659424,85.76,0.1599999976158142,0.0,8.12,13.48600004196167,1013.1199975585937
2019-12-16,8.041666766007742,85.25,0.16249999900658926,0.0,6.625,8.285416603088379,1025.2250010172527
2019-12-17,9.783333361148834,85.33333333333333,0.0,0.0,2.625,15.881249964237213,1026.7708536783855
2019-12-18,11.275000015894571,91.66666666666667,0.0,0.0,1.125,19.208333174387615,1026.3291625976562
2019-12-19,11.74199996948242,91.4,0.016000000238418577,0.0,10.0,16.756000232696532,1026.73599609375
2019-12-20,9.55199993133545,90.56,0.0,0.0,1.04,5.591999988555909,1025.411999511719
2019-12-21,9.575000067551931,90.16666666666667,0.0,0.0,2.5,10.48333332935969,1018.158332824707
2019-12-22,10.891666690508524,91.54166666666667,0.0,0.0,2.3333333333333335,14.704166690508524,1012.8249994913737
2019-12-23,13.311999893188476,69.04,0.0,0.0,2.28,19.899999961853027,1005.672001953125
2019-12-24,13.562500059604645,66.79166666666667,0.04166666635622581,0.0,8.625,18.33541663487752,1002.8333384195962
2019-12-25,12.648000030517577,80.08,0.02000000059604645,0.0,8.68,12.363999967575074,1003.4319970703125
2019-12-26,11.054166674613953,83.20833333333333,0.004166666728754838,0.0,4.708333333333333,5.904166628917058,1004.8208338419596
2019-12-27,7.4354166984558105,94.08333333333333,0.21250000254561505,0.0,31.416666666666668,11.833333313465118,1008.1791636149088
2019-12-28,6.9291666348775225,85.58333333333333,0.04166666728754837,0.0,16.916666666666668,6.933333317438762,1015.1041768391925
2019-12-29,6.35600004196167,83.4,0.052000001668930054,0.002800000011920929,13.16,16.508000049591065,1018.22
2019-12-30,3.8791666527589164,91.125,0.06666666766007741,0.0,13.083333333333334,24.708333412806194,1022.8208312988281
2019-12-31,3.949999993046125,88.875,0.012500000186264515,0.0,5.833333333333333,15.533333353698254,1019.3666737874347
2020-01-01,5.941666672627131,84.0,0.19166666828095913,0.0,21.208333333333332,16.916666726271313,1014.3666636149088
2020-01-02,2.7416666702677808,86.45833333333333,0.0,0.0,1.7916666666666667,10.025000055631002,1024.287508646647
2020-01-03,4.104166681567828,81.0,0.0,0.0,2.5833333333333335,8.275000055631002,1024.0416717529297
2020-01-04,4.149999963740508,79.04166666666667,0.0,0.0,0.375,6.164583295583725,1016.0708287556968
2020-01-05,5.755769261947045,74.23076923076923,0.007692307806932008,0.0,3.4615384615384617,8.769230695871206,1013.796151968149
